31744, 21438, 5, 0
21438, 21441, 5, 0
21441, 21443, 5, 0
21443, 21445, 5, 0
21445, 28325, 5, 0
20965, 82, 5, 0
82, 1272, 5, 0
1272, 1273, 5, 0
1273, 1274, 5, 0
1274, 140, 5, 0
140, 142, 5, 0
142, 2439, 5, 0
2439, 1276, 5, 0
1276, 1277, 5, 0
1277, 20966, 5, 0
20966, 1278, 5, 0
1278, 1279, 5, 0
1279, 1280, 5, 0
1280, 1281, 5, 0
1281, 1282, 5, 0
1282, 1283, 5, 0
1283, 1284, 5, 0
1284, 1285, 5, 0
1285, 1286, 5, 0
1286, 20967, 5, 0
20967, 152, 5, 0
416, 2447, 5, 0
2447, 2448, 5, 0
2448, 2449, 5, 0
2449, 2450, 5, 0
2450, 2451, 5, 0
2451, 2452, 5, 0
2452, 2453, 5, 0
2453, 21532, 5, 0
21532, 1392, 5, 0
1392, 2455, 5, 0
2455, 2456, 5, 0
2456, 2457, 5, 0
2457, 2458, 5, 0
2458, 428, 5, 0
428, 2459, 5, 0
2459, 353, 5, 0
353, 2460, 5, 0
2460, 2462, 5, 0
2462, 60, 5, 0
60, 2463, 5, 0
2463, 838, 5, 0
838, 217, 5, 0
217, 61, 5, 0
20932, 20933, 5, 0
20933, 20934, 5, 0
20934, 20935, 5, 0
20935, 20936, 5, 0
20936, 20937, 5, 0
20937, 20938, 5, 0
20938, 20939, 5, 0
20939, 20940, 5, 0
20940, 20941, 5, 0
20941, 20942, 5, 0
20942, 20943, 5, 0
20943, 20944, 5, 0
20944, 20945, 5, 0
20945, 20946, 5, 0
20946, 20947, 5, 0
20947, 20948, 5, 0
20948, 20949, 5, 0
20949, 20950, 5, 0
20950, 20951, 5, 0
20951, 20952, 5, 0
20952, 20953, 5, 0
20953, 20954, 5, 0
20954, 21201, 5, 0
21201, 20955, 5, 0
20955, 20957, 5, 0
20957, 20726, 5, 0
20726, 20958, 5, 0
20958, 20727, 5, 0
20727, 20728, 5, 0
20728, 20729, 5, 0
20729, 20735, 5, 0
20735, 20925, 5, 0
20925, 20804, 5, 0
20804, 20731, 5, 0
20731, 20732, 5, 0
20732, 20642, 5, 0
20642, 20643, 5, 0
20643, 20645, 5, 0
20645, 20646, 5, 0
20646, 31140, 5, 0
31140, 283, 5, 0
20845, 30855, 5, 0
30855, 1908, 5, 0
1908, 1921, 5, 0
1921, 30519, 5, 0
30519, 1923, 5, 0
1923, 1924, 5, 0
1924, 1925, 5, 0
1925, 1902, 5, 0
1902, 1927, 5, 0
1927, 1900, 5, 0
1900, 1929, 5, 0
1929, 1930, 5, 0
1930, 1931, 5, 0
1931, 1932, 5, 0
1932, 1895, 5, 0
1895, 1934, 5, 0
2024, 16993, 5, 0
16993, 16995, 5, 0
16995, 19284, 5, 0
19284, 19285, 5, 0
19285, 19286, 5, 0
19286, 19287, 5, 0
19287, 19288, 5, 0
19288, 19289, 5, 0
19289, 19290, 5, 0
19290, 19291, 5, 0
19291, 21674, 5, 0
21674, 21675, 5, 0
21675, 30698, 5, 0
30698, 30699, 5, 0
30699, 29715, 5, 0
29715, 18853, 5, 0
18853, 18854, 5, 0
18854, 18855, 5, 0
18855, 1969, 5, 0
1969, 18856, 5, 0
18856, 18857, 5, 0
18857, 18858, 5, 0
18858, 18859, 5, 0
18859, 18860, 5, 0
18860, 18861, 5, 0
18861, 1970, 5, 0
1970, 18863, 5, 0
18863, 18864, 5, 0
18864, 18865, 5, 0
18865, 1971, 5, 0
1971, 18867, 5, 0
18867, 31556, 5, 0
31556, 18869, 5, 0
18869, 1972, 5, 0
1972, 18871, 5, 0
18871, 18872, 5, 0
18872, 18873, 5, 0
18873, 18879, 5, 0
18879, 18874, 5, 0
18874, 19321, 5, 0
19321, 18875, 5, 0
18875, 18877, 5, 0
18877, 30684, 5, 0
30684, 18878, 5, 0
18878, 694, 5, 0
2024, 16993, 5, 0
16993, 16995, 5, 0
16995, 21392, 5, 0
21392, 551, 5, 0
551, 9292, 5, 0
9292, 30679, 5, 0
30679, 30680, 5, 0
30680, 30681, 5, 0
30681, 10185, 5, 0
10185, 20549, 5, 0
20549, 10188, 5, 0
10188, 10189, 5, 0
10189, 293, 5, 0
293, 19304, 5, 0
19304, 19305, 5, 0
19305, 19306, 5, 0
19306, 24489, 5, 0
24489, 30682, 5, 0
30682, 188, 5, 0
188, 28281, 5, 0
28281, 19309, 5, 0
19309, 31056, 5, 0
31056, 19311, 5, 0
19311, 19312, 5, 0
19312, 19382, 5, 0
19382, 19313, 5, 0
19313, 2004, 5, 0
2004, 19314, 5, 0
19314, 19315, 5, 0
19315, 29759, 5, 0
29759, 19316, 5, 0
19316, 19318, 5, 0
19318, 30683, 5, 0
30683, 19319, 5, 0
19319, 2496, 5, 0
2024, 16993, 5, 0
16993, 16995, 5, 0
16995, 21392, 5, 0
21392, 19491, 5, 0
19491, 19492, 5, 0
19492, 19493, 5, 0
19493, 19494, 5, 0
19494, 19495, 5, 0
19495, 19496, 5, 0
19496, 19497, 5, 0
19497, 30535, 5, 0
30535, 2002, 5, 0
2002, 19499, 5, 0
19499, 19500, 5, 0
19500, 19501, 5, 0
19501, 19503, 5, 0
19503, 19504, 5, 0
19504, 19505, 5, 0
19505, 19506, 5, 0
19506, 19507, 5, 0
19507, 30702, 5, 0
30702, 19508, 5, 0
19508, 19509, 5, 0
19509, 19511, 5, 0
19511, 19512, 5, 0
19512, 19513, 5, 0
19513, 19514, 5, 0
19514, 2496, 5, 0
15497, 19102, 5, 0
19102, 19892, 5, 0
19892, 19103, 5, 0
19103, 19194, 5, 0
19194, 19104, 5, 0
19104, 22187, 5, 0
22187, 26123, 5, 0
26123, 19106, 5, 0
19106, 19107, 5, 0
19107, 29752, 5, 0
29752, 19108, 5, 0
19108, 19110, 5, 0
19110, 19111, 5, 0
19111, 19112, 5, 0
19112, 19113, 5, 0
19113, 19114, 5, 0
19114, 31310, 5, 0
31310, 19115, 5, 0
19115, 19116, 5, 0
19116, 2029, 5, 0
2029, 19117, 5, 0
19117, 19118, 5, 0
19118, 19119, 5, 0
19119, 2035, 5, 0
2035, 29766, 5, 0
29766, 29767, 5, 0
29767, 20427, 5, 0
20427, 29750, 5, 0
29750, 19261, 5, 0
1148, 19613, 5, 0
19613, 19614, 5, 0
19614, 30515, 5, 0
30515, 19615, 5, 0
19615, 1149, 5, 0
1149, 22184, 5, 0
22184, 19617, 5, 0
19617, 19618, 5, 0
19618, 19619, 5, 0
19619, 19620, 5, 0
19620, 19621, 5, 0
19621, 19622, 5, 0
19622, 19623, 5, 0
19623, 19624, 5, 0
19624, 19625, 5, 0
19625, 1150, 5, 0
1150, 19626, 5, 0
19626, 19627, 5, 0
19627, 19628, 5, 0
19628, 19629, 5, 0
19629, 19630, 5, 0
19630, 19631, 5, 0
19631, 19632, 5, 0
19632, 19633, 5, 0
19633, 19634, 5, 0
19634, 19635, 5, 0
19635, 1151, 5, 0
1151, 16998, 5, 0
16998, 19636, 5, 0
19636, 19637, 5, 0
19637, 19638, 5, 0
19638, 1152, 5, 0
1152, 19639, 5, 0
19639, 19640, 5, 0
19640, 19641, 5, 0
19641, 1153, 5, 0
1153, 19642, 5, 0
19642, 19643, 5, 0
19643, 1154, 5, 0
1154, 19645, 5, 0
19645, 19646, 5, 0
19646, 19647, 5, 0
19647, 19648, 5, 0
19648, 19649, 5, 0
19649, 19650, 5, 0
19650, 19651, 5, 0
19651, 19652, 5, 0
19652, 19653, 5, 0
19653, 19654, 5, 0
19654, 19655, 5, 0
19655, 1156, 5, 0
1156, 19656, 5, 0
19656, 19657, 5, 0
19657, 19658, 5, 0
19658, 19660, 5, 0
19660, 19661, 5, 0
19661, 19662, 5, 0
19662, 19663, 5, 0
19663, 19664, 5, 0
19664, 1157, 5, 0
1157, 19665, 5, 0
19665, 19666, 5, 0
19666, 19667, 5, 0
19667, 19668, 5, 0
19668, 19669, 5, 0
19669, 19670, 5, 0
19670, 19671, 5, 0
19671, 15054, 5, 0
15054, 990, 5, 0
990, 19550, 5, 0
19550, 617, 5, 0
617, 19551, 5, 0
19551, 19675, 5, 0
19675, 17103, 5, 0
17103, 1160, 5, 0
1160, 17105, 5, 0
17105, 633, 5, 0
633, 19677, 5, 0
19677, 29447, 5, 0
29447, 29437, 5, 0
29437, 30361, 5, 0
30361, 818, 5, 0
1148, 19102, 5, 0
19102, 19892, 5, 0
19892, 19103, 5, 0
19103, 19194, 5, 0
19194, 19104, 5, 0
19104, 22187, 5, 0
22187, 26123, 5, 0
26123, 19893, 5, 0
19893, 19894, 5, 0
19894, 19895, 5, 0
19895, 19896, 5, 0
19896, 19897, 5, 0
19897, 19898, 5, 0
19898, 19899, 5, 0
19899, 19900, 5, 0
19900, 14832, 5, 0
14832, 19901, 5, 0
19901, 19902, 5, 0
19902, 19903, 5, 0
19903, 19904, 5, 0
19904, 20022, 5, 0
20022, 19905, 5, 0
19905, 19907, 5, 0
19907, 19908, 5, 0
19908, 14833, 5, 0
14833, 19910, 5, 0
19910, 19911, 5, 0
19911, 19912, 5, 0
19912, 2045, 5, 0
2045, 19246, 5, 0
19246, 19247, 5, 0
19247, 19913, 5, 0
19913, 19914, 5, 0
19914, 19915, 5, 0
19915, 19916, 5, 0
19916, 19917, 5, 0
19917, 19918, 5, 0
19918, 19919, 5, 0
19919, 14835, 5, 0
14835, 19174, 5, 0
19174, 19177, 5, 0
19177, 19924, 5, 0
19924, 19927, 5, 0
19927, 30415, 5, 0
30415, 19930, 5, 0
19930, 14837, 5, 0
14837, 19931, 5, 0
19931, 19932, 5, 0
19932, 19933, 5, 0
19933, 19934, 5, 0
19934, 19978, 5, 0
19978, 19935, 5, 0
19935, 29789, 5, 0
29789, 19936, 5, 0
19936, 19937, 5, 0
19937, 19938, 5, 0
19938, 19939, 5, 0
19939, 19941, 5, 0
19941, 19943, 5, 0
19943, 19944, 5, 0
19944, 19945, 5, 0
19945, 2049, 5, 0
2049, 19947, 5, 0
19947, 19949, 5, 0
19949, 19951, 5, 0
19951, 19952, 5, 0
19952, 19954, 5, 0
19954, 19955, 5, 0
19955, 19957, 5, 0
19957, 25616, 5, 0
25616, 25135, 5, 0
25135, 30359, 5, 0
15497, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18975, 5, 0
18975, 13428, 5, 0
13428, 15060, 5, 0
15060, 13387, 5, 0
13387, 13414, 5, 0
13414, 13404, 5, 0
13404, 13357, 5, 0
13357, 13353, 5, 0
13353, 2050, 5, 0
2050, 19801, 5, 0
19801, 19802, 5, 0
19802, 19803, 5, 0
19803, 29795, 5, 0
29795, 19804, 5, 0
19804, 19805, 5, 0
19805, 13799, 5, 0
13799, 13834, 5, 0
13834, 13810, 5, 0
13810, 20066, 5, 0
20066, 13823, 5, 0
13823, 13808, 5, 0
13808, 13804, 5, 0
13804, 13801, 5, 0
13801, 13819, 5, 0
13819, 13803, 5, 0
13803, 20067, 5, 0
20067, 13788, 5, 0
13788, 13794, 5, 0
13794, 20068, 5, 0
20068, 2051, 5, 0
2051, 13789, 5, 0
13789, 20069, 5, 0
20069, 20070, 5, 0
20070, 13828, 5, 0
13828, 13425, 5, 0
13425, 13361, 5, 0
13361, 13441, 5, 0
13441, 13424, 5, 0
13424, 13407, 5, 0
13407, 13430, 5, 0
13430, 13401, 5, 0
13401, 14849, 5, 0
14849, 29797, 5, 0
29797, 2052, 5, 0
2052, 29798, 5, 0
29798, 19204, 5, 0
19204, 19205, 5, 0
19205, 19206, 5, 0
19206, 19207, 5, 0
19207, 29769, 5, 0
29769, 19208, 5, 0
19208, 30416, 5, 0
15497, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18975, 5, 0
18975, 13428, 5, 0
13428, 15060, 5, 0
15060, 13387, 5, 0
13387, 13414, 5, 0
13414, 13404, 5, 0
13404, 13357, 5, 0
13357, 13353, 5, 0
13353, 2050, 5, 0
2050, 18976, 5, 0
18976, 13377, 5, 0
13377, 13383, 5, 0
13383, 13392, 5, 0
13392, 13429, 5, 0
13429, 13435, 5, 0
13435, 13400, 5, 0
13400, 13413, 5, 0
13413, 13368, 5, 0
13368, 13406, 5, 0
13406, 13363, 5, 0
13363, 29920, 5, 0
29920, 15056, 5, 0
15056, 15057, 5, 0
15057, 31526, 5, 0
31526, 18977, 5, 0
18977, 13425, 5, 0
13425, 13361, 5, 0
13361, 13441, 5, 0
13441, 13424, 5, 0
13424, 13407, 5, 0
13407, 13430, 5, 0
13430, 13401, 5, 0
13401, 14849, 5, 0
14849, 29797, 5, 0
29797, 29800, 5, 0
29800, 2055, 5, 0
2055, 30413, 5, 0
30413, 29801, 5, 0
29801, 15062, 5, 0
15062, 29802, 5, 0
29802, 10629, 5, 0
10629, 18978, 5, 0
18978, 10610, 5, 0
10610, 15069, 5, 0
15069, 29918, 5, 0
29918, 29803, 5, 0
29803, 15065, 5, 0
15065, 29921, 5, 0
29921, 29919, 5, 0
29919, 15067, 5, 0
15067, 15068, 5, 0
15068, 15152, 5, 0
15152, 31527, 5, 0
31527, 4659, 5, 0
4659, 15071, 5, 0
15071, 30676, 5, 0
30676, 15073, 5, 0
15073, 4656, 5, 0
4656, 15075, 5, 0
15075, 15076, 5, 0
15076, 15077, 5, 0
15077, 15078, 5, 0
15078, 15079, 5, 0
15079, 15080, 5, 0
15080, 2347, 5, 0
2347, 29911, 5, 0
29911, 15393, 5, 0
15393, 18981, 5, 0
18981, 29912, 5, 0
29912, 15088, 5, 0
15088, 29914, 5, 0
29914, 15091, 5, 0
15091, 15092, 5, 0
15092, 2505, 5, 0
15497, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18642, 5, 0
18642, 18643, 5, 0
18643, 18644, 5, 0
18644, 1968, 5, 0
1968, 18651, 5, 0
18651, 18646, 5, 0
18646, 18647, 5, 0
18647, 18648, 5, 0
18648, 18649, 5, 0
18649, 18650, 5, 0
18650, 2197, 5, 0
2197, 18652, 5, 0
18652, 18653, 5, 0
18653, 18654, 5, 0
18654, 18655, 5, 0
18655, 18656, 5, 0
18656, 18657, 5, 0
18657, 1983, 5, 0
1983, 18659, 5, 0
18659, 18660, 5, 0
18660, 18661, 5, 0
18661, 18662, 5, 0
18662, 18663, 5, 0
18663, 2199, 5, 0
2199, 18664, 5, 0
18664, 18665, 5, 0
18665, 18666, 5, 0
18666, 18667, 5, 0
18667, 1985, 5, 0
1985, 1985, 5, 0
1985, 18668, 5, 0
18668, 18669, 5, 0
18669, 18670, 5, 0
18670, 18671, 5, 0
18671, 19488, 5, 0
19488, 29850, 5, 0
29850, 29852, 5, 0
29852, 29853, 5, 0
29853, 29854, 5, 0
29854, 29855, 5, 0
29855, 29856, 5, 0
29856, 29858, 5, 0
29858, 2168, 5, 0
1148, 19613, 5, 0
19613, 19614, 5, 0
19614, 30515, 5, 0
30515, 19615, 5, 0
19615, 1149, 5, 0
1149, 30516, 5, 0
30516, 19714, 5, 0
19714, 29901, 5, 0
29901, 31675, 5, 0
31675, 30351, 5, 0
30351, 19717, 5, 0
19717, 30352, 5, 0
30352, 31676, 5, 0
31676, 20082, 5, 0
20082, 20083, 5, 0
20083, 20085, 5, 0
20085, 20086, 5, 0
20086, 20087, 5, 0
20087, 20088, 5, 0
20088, 20089, 5, 0
20089, 20090, 5, 0
20090, 19833, 5, 0
19833, 2044, 5, 0
2044, 19834, 5, 0
19834, 19835, 5, 0
19835, 19836, 5, 0
19836, 19837, 5, 0
19837, 19839, 5, 0
19839, 2105, 5, 0
2105, 30517, 5, 0
30517, 19840, 5, 0
19840, 19842, 5, 0
19842, 31211, 5, 0
31211, 30597, 5, 0
30597, 20123, 5, 0
20123, 20124, 5, 0
20124, 20126, 5, 0
20126, 20127, 5, 0
20127, 20129, 5, 0
20129, 20131, 5, 0
20131, 20132, 5, 0
20132, 20133, 5, 0
20133, 20134, 5, 0
20134, 2106, 5, 0
2106, 20135, 5, 0
20135, 20136, 5, 0
20136, 20137, 5, 0
20137, 20138, 5, 0
20138, 20139, 5, 0
20139, 20140, 5, 0
20140, 9941, 5, 0
9941, 9949, 5, 0
9949, 9934, 5, 0
9934, 30385, 5, 0
30385, 30559, 5, 0
30559, 2107, 5, 0
2107, 20149, 5, 0
20149, 20150, 5, 0
20150, 20152, 5, 0
20152, 20170, 5, 0
20170, 20154, 5, 0
20154, 20156, 5, 0
20156, 20157, 5, 0
20157, 20158, 5, 0
20158, 20159, 5, 0
20159, 20160, 5, 0
20160, 20161, 5, 0
20161, 20162, 5, 0
20162, 20163, 5, 0
20163, 20165, 5, 0
20165, 20166, 5, 0
20166, 20167, 5, 0
20167, 20168, 5, 0
20168, 20169, 5, 0
20169, 2108, 5, 0
2108, 20171, 5, 0
20171, 31731, 5, 0
31731, 31732, 5, 0
31732, 31733, 5, 0
31733, 31734, 5, 0
31734, 20184, 5, 0
20184, 20185, 5, 0
20185, 20186, 5, 0
20186, 20188, 5, 0
20188, 24961, 5, 0
24961, 20417, 5, 0
20417, 24963, 5, 0
24963, 24964, 5, 0
24964, 14785, 5, 0
14785, 30383, 5, 0
30383, 20402, 5, 0
20402, 20196, 5, 0
20196, 29904, 5, 0
29904, 20199, 5, 0
20199, 31152, 5, 0
31152, 20201, 5, 0
20201, 29927, 5, 0
29927, 20202, 5, 0
20202, 31534, 5, 0
31534, 20204, 5, 0
20204, 20205, 5, 0
20205, 20207, 5, 0
20207, 20209, 5, 0
20209, 20210, 5, 0
20210, 20212, 5, 0
20212, 2109, 5, 0
2109, 24976, 5, 0
24976, 24978, 5, 0
24978, 2122, 5, 0
2122, 24983, 5, 0
24983, 24984, 5, 0
24984, 24985, 5, 0
24985, 24986, 5, 0
24986, 24987, 5, 0
24987, 24988, 5, 0
24988, 24989, 5, 0
24989, 24990, 5, 0
24990, 29928, 5, 0
29928, 29905, 5, 0
29905, 24991, 5, 0
24991, 24992, 5, 0
24992, 24993, 5, 0
24993, 30786, 5, 0
30786, 24994, 5, 0
24994, 24995, 5, 0
24995, 29906, 5, 0
29906, 31535, 5, 0
31535, 29907, 5, 0
29907, 31536, 5, 0
31536, 30509, 5, 0
30509, 20849, 5, 0
30597, 19844, 5, 0
19844, 19845, 5, 0
19845, 19846, 5, 0
19846, 20367, 5, 0
20367, 20368, 5, 0
20368, 29941, 5, 0
29941, 20369, 5, 0
20369, 20370, 5, 0
20370, 20371, 5, 0
20371, 1962, 5, 0
1962, 25049, 5, 0
25049, 25050, 5, 0
25050, 19883, 5, 0
19883, 25052, 5, 0
25052, 25053, 5, 0
25053, 25054, 5, 0
25054, 25055, 5, 0
25055, 25056, 5, 0
25056, 25057, 5, 0
25057, 29942, 5, 0
29942, 25060, 5, 0
25060, 25061, 5, 0
25061, 25062, 5, 0
25062, 25063, 5, 0
25063, 2118, 5, 0
2118, 25065, 5, 0
25065, 29943, 5, 0
29943, 25066, 5, 0
25066, 25067, 5, 0
25067, 29944, 5, 0
29944, 25068, 5, 0
25068, 29945, 5, 0
29945, 25071, 5, 0
25071, 25073, 5, 0
25073, 25074, 5, 0
25074, 25076, 5, 0
25076, 29946, 5, 0
29946, 25077, 5, 0
25077, 29947, 5, 0
29947, 2119, 5, 0
2119, 25113, 5, 0
25113, 25114, 5, 0
25114, 25115, 5, 0
25115, 25116, 5, 0
25116, 29948, 5, 0
29948, 25118, 5, 0
25118, 25119, 5, 0
25119, 25120, 5, 0
25120, 25122, 5, 0
25122, 31537, 5, 0
31537, 25123, 5, 0
25123, 29949, 5, 0
29949, 25125, 5, 0
25125, 29950, 5, 0
29950, 25127, 5, 0
25127, 25129, 5, 0
25129, 25133, 5, 0
25133, 25134, 5, 0
25134, 31538, 5, 0
31538, 25616, 5, 0
25616, 25135, 5, 0
25135, 30359, 5, 0
30359, 30359, 5, 0
30359, 19959, 5, 0
19959, 30393, 5, 0
30393, 30355, 5, 0
30355, 25166, 5, 0
25166, 25167, 5, 0
25167, 25168, 5, 0
25168, 29951, 5, 0
29951, 25171, 5, 0
25171, 25173, 5, 0
25173, 25177, 5, 0
25177, 25179, 5, 0
25179, 25180, 5, 0
25180, 25181, 5, 0
25181, 25183, 5, 0
25183, 25185, 5, 0
25185, 25186, 5, 0
25186, 25188, 5, 0
25188, 25189, 5, 0
25189, 25193, 5, 0
25193, 25194, 5, 0
25194, 25196, 5, 0
25196, 25197, 5, 0
25197, 2192, 5, 0
1160, 17105, 5, 0
17105, 633, 5, 0
633, 19549, 5, 0
19549, 19550, 5, 0
19550, 617, 5, 0
617, 19551, 5, 0
19551, 30159, 5, 0
30159, 15053, 5, 0
15053, 19554, 5, 0
19554, 19555, 5, 0
19555, 25516, 5, 0
25516, 29956, 5, 0
29956, 30363, 5, 0
30363, 30364, 5, 0
30364, 29957, 5, 0
29957, 29966, 5, 0
29966, 30341, 5, 0
30341, 19770, 5, 0
19770, 19853, 5, 0
19853, 2127, 5, 0
2127, 29958, 5, 0
29958, 19768, 5, 0
19768, 30342, 5, 0
30342, 2126, 5, 0
2126, 19764, 5, 0
19764, 19763, 5, 0
19763, 19762, 5, 0
19762, 19736, 5, 0
19736, 19737, 5, 0
19737, 19738, 5, 0
19738, 19758, 5, 0
19758, 19739, 5, 0
19739, 19740, 5, 0
19740, 19741, 5, 0
19741, 19742, 5, 0
19742, 19743, 5, 0
19743, 2125, 5, 0
2125, 2125, 5, 0
2125, 19746, 5, 0
19746, 19747, 5, 0
19747, 19748, 5, 0
19748, 19750, 5, 0
19750, 19752, 5, 0
19752, 19864, 5, 0
19864, 19757, 5, 0
19757, 30343, 5, 0
30343, 19759, 5, 0
19759, 19760, 5, 0
19760, 19761, 5, 0
19761, 19735, 5, 0
19735, 29968, 5, 0
29968, 19734, 5, 0
19734, 19732, 5, 0
19732, 25449, 5, 0
25449, 1963, 5, 0
1963, 25461, 5, 0
25461, 25462, 5, 0
25462, 29963, 5, 0
29963, 25464, 5, 0
25464, 25466, 5, 0
25466, 19775, 5, 0
19775, 19776, 5, 0
19776, 30597, 5, 0
1148, 19613, 5, 0
19613, 19614, 5, 0
19614, 19615, 5, 0
19615, 1149, 5, 0
1149, 19714, 5, 0
19714, 29901, 5, 0
29901, 31675, 5, 0
31675, 30351, 5, 0
30351, 19717, 5, 0
19717, 1150, 5, 0
1150, 19626, 5, 0
19626, 19627, 5, 0
19627, 19628, 5, 0
19628, 19629, 5, 0
19629, 19630, 5, 0
19630, 19631, 5, 0
19631, 19632, 5, 0
19632, 19633, 5, 0
19633, 19634, 5, 0
19634, 19635, 5, 0
19635, 1151, 5, 0
1151, 14656, 5, 0
14656, 24897, 5, 0
2215, 29929, 5, 0
29929, 30593, 5, 0
30593, 25320, 5, 0
25320, 29938, 5, 0
29938, 25322, 5, 0
25322, 25323, 5, 0
25323, 30013, 5, 0
30013, 25602, 5, 0
25602, 25603, 5, 0
25603, 25604, 5, 0
25604, 25605, 5, 0
25605, 25606, 5, 0
25606, 31559, 5, 0
31559, 25609, 5, 0
25609, 2217, 5, 0
2217, 25611, 5, 0
25611, 25614, 5, 0
25614, 25615, 5, 0
25615, 25331, 5, 0
25331, 25333, 5, 0
25333, 25334, 5, 0
25334, 25335, 5, 0
25335, 25336, 5, 0
25336, 25338, 5, 0
25338, 25340, 5, 0
25340, 25341, 5, 0
25341, 25342, 5, 0
25342, 25344, 5, 0
25344, 25345, 5, 0
25345, 25347, 5, 0
25347, 25616, 5, 0
25616, 14785, 5, 0
14785, 14785, 5, 0
14785, 24871, 5, 0
24871, 19959, 5, 0
19959, 30393, 5, 0
30393, 19960, 5, 0
19960, 19962, 5, 0
19962, 19963, 5, 0
19963, 25619, 5, 0
25619, 30014, 5, 0
30014, 25621, 5, 0
25621, 25622, 5, 0
25622, 2145, 5, 0
2145, 25624, 5, 0
25624, 25643, 5, 0
25643, 25644, 5, 0
25644, 30020, 5, 0
30020, 25648, 5, 0
25648, 25650, 5, 0
25650, 25652, 5, 0
25652, 25654, 5, 0
25654, 25657, 5, 0
25657, 25659, 5, 0
25659, 31704, 5, 0
31704, 31705, 5, 0
31705, 31706, 5, 0
31706, 31707, 5, 0
31707, 31708, 5, 0
31708, 30018, 5, 0
30018, 30354, 5, 0
30354, 30019, 5, 0
30019, 25638, 5, 0
25638, 25640, 5, 0
25640, 25641, 5, 0
25641, 25642, 5, 0
25642, 25663, 5, 0
25663, 25664, 5, 0
25664, 25666, 5, 0
25666, 25667, 5, 0
25667, 2148, 5, 0
2148, 30021, 5, 0
30021, 25669, 5, 0
25669, 25670, 5, 0
25670, 25671, 5, 0
25671, 30023, 5, 0
30023, 25674, 5, 0
25674, 25678, 5, 0
25678, 2218, 5, 0
2218, 25680, 5, 0
25680, 15154, 5, 0
15154, 2055, 5, 0
2055, 30413, 5, 0
30413, 29801, 5, 0
29801, 15062, 5, 0
15062, 29802, 5, 0
29802, 10629, 5, 0
10629, 18978, 5, 0
18978, 10610, 5, 0
10610, 15069, 5, 0
15069, 29918, 5, 0
29918, 29803, 5, 0
29803, 15065, 5, 0
15065, 29921, 5, 0
30359, 19959, 5, 0
19959, 30393, 5, 0
30393, 19960, 5, 0
19960, 19962, 5, 0
19962, 19963, 5, 0
19963, 25619, 5, 0
25619, 26009, 5, 0
26009, 26011, 5, 0
26011, 26013, 5, 0
26013, 26014, 5, 0
26014, 2146, 5, 0
2146, 26016, 5, 0
26016, 26017, 5, 0
26017, 26018, 5, 0
26018, 26019, 5, 0
26019, 19973, 5, 0
19973, 26020, 5, 0
26020, 26021, 5, 0
26021, 26022, 5, 0
26022, 26023, 5, 0
26023, 26024, 5, 0
26024, 26025, 5, 0
26025, 26028, 5, 0
26028, 26029, 5, 0
26029, 26031, 5, 0
26031, 26033, 5, 0
26033, 26034, 5, 0
26034, 2163, 5, 0
2163, 26038, 5, 0
26038, 29993, 5, 0
29993, 26040, 5, 0
26040, 29994, 5, 0
29994, 26068, 5, 0
26068, 26069, 5, 0
26069, 26071, 5, 0
26071, 26072, 5, 0
26072, 26076, 5, 0
26076, 26078, 5, 0
26078, 30527, 5, 0
30527, 30528, 5, 0
30528, 4599, 5, 0
4599, 20073, 5, 0
20073, 20074, 5, 0
20074, 26083, 5, 0
26083, 26085, 5, 0
26085, 26087, 5, 0
26087, 26089, 5, 0
26089, 26090, 5, 0
26090, 26091, 5, 0
26091, 26093, 5, 0
26093, 26095, 5, 0
26095, 2167, 5, 0
2167, 2167, 5, 0
2167, 26099, 5, 0
26099, 26103, 5, 0
26103, 26104, 5, 0
26104, 26106, 5, 0
26106, 26107, 5, 0
26107, 2168, 5, 0
2168, 26113, 5, 0
26113, 26114, 5, 0
26114, 26116, 5, 0
26116, 26117, 5, 0
26117, 15232, 5, 0
14785, 30383, 5, 0
30383, 20402, 5, 0
20402, 26266, 5, 0
26266, 26269, 5, 0
26269, 26270, 5, 0
26270, 26271, 5, 0
26271, 31181, 5, 0
31181, 26274, 5, 0
26274, 26276, 5, 0
26276, 26311, 5, 0
26311, 26279, 5, 0
26279, 26280, 5, 0
26280, 26281, 5, 0
26281, 26282, 5, 0
26282, 26283, 5, 0
26283, 26286, 5, 0
26286, 26287, 5, 0
26287, 26289, 5, 0
26289, 26291, 5, 0
26291, 26292, 5, 0
26292, 26294, 5, 0
26294, 26296, 5, 0
26296, 15267, 5, 0
15267, 26313, 5, 0
26313, 26314, 5, 0
26314, 26315, 5, 0
26315, 31206, 5, 0
31206, 20218, 5, 0
20218, 26318, 5, 0
26318, 20220, 5, 0
20220, 26320, 5, 0
26320, 29982, 5, 0
29982, 26322, 5, 0
26322, 26324, 5, 0
26324, 26325, 5, 0
26325, 26327, 5, 0
26327, 31182, 5, 0
31182, 29983, 5, 0
29983, 26347, 5, 0
26347, 26348, 5, 0
26348, 31183, 5, 0
31183, 26350, 5, 0
26350, 26352, 5, 0
